Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-19 00:00:00-04:00,139.63388356720517,140.33497813252373,138.93278900188665,139.2401123046875,4169900,0.0,0.0
2017-10-20 00:00:00-04:00,139.86436983237013,139.960401941261,138.84633861911936,139.624267578125,3547300,0.0,0.0
2017-10-23 00:00:00-04:00,140.21968610250937,140.69989050697004,139.54740286719957,139.79710388183594,2514500,0.0,0.0
2017-10-24 00:00:00-04:00,140.4021619876798,140.69028755280917,139.59542212905745,140.02760314941406,2918400,0.0,0.0
2017-10-25 00:00:00-04:00,140.69989633748384,141.16088848156016,139.46097537069247,140.4501953125,3439700,0.0,0.0
2017-10-26 00:00:00-04:00,141.18007172328453,141.5354182347253,140.5558119618875,140.7863006591797,2574900,0.0,0.0
2017-10-27 00:00:00-04:00,141.01678457777274,142.63987731933594,140.2772659149689,142.63987731933594,3491900,0.0,0.0
2017-10-30 00:00:00-04:00,145.30983799156576,145.48270452183604,142.69752517765244,143.05287170410156,6555700,0.0,0.0
2017-10-31 00:00:00-04:00,144.6663501824395,145.9821052574358,140.36370916033013,142.87998962402344,7613700,0.0,0.0
2017-11-01 00:00:00-04:00,144.01331615546388,145.49235411462104,142.88963946566847,142.9952850341797,4531700,0.0,0.0
2017-11-02 00:00:00-04:00,142.45740390160478,143.3025681264997,141.63145195127703,142.3805694580078,3883600,0.0,0.0
2017-11-03 00:00:00-04:00,142.5342752597221,143.44666069989051,141.86199202247568,143.37942504882812,2338700,0.0,0.0
2017-11-06 00:00:00-05:00,143.30258592053673,144.5030967732986,143.06248374998435,144.14773559570312,3142900,0.0,0.0
2017-11-07 00:00:00-05:00,144.35897550462357,144.52224316416192,143.02400849576924,144.03244018554688,2683400,0.0,0.0
2017-11-08 00:00:00-05:00,143.55223601466878,144.29175454112817,142.33251331733132,144.03244018554688,3786800,0.0,0.0
2017-11-09 00:00:00-05:00,143.3602274239607,143.93646391816816,141.74673299989382,143.37942504882812,2716400,0.0,0.0
2017-11-10 00:00:00-05:00,143.1009078030945,143.830813198085,142.8223957057629,143.61952209472656,1795900,0.0,0.0
2017-11-13 00:00:00-05:00,142.87039261285744,144.25338348247413,142.851194990266,143.76358032226562,1750500,0.0,0.0
2017-11-14 00:00:00-05:00,143.36980310503267,144.53190402773822,143.1489132172921,144.01327514648438,3062300,0.0,0.0
2017-11-15 00:00:00-05:00,143.4562773362919,143.59073400044696,142.23656854526982,142.45745849609375,3058100,0.0,0.0
2017-11-16 00:00:00-05:00,143.10087446979185,144.57989719410872,142.71671691026506,144.3782196044922,2715400,0.0,0.0
2017-11-17 00:00:00-05:00,143.41782626713245,143.6003062564032,142.4093942480441,143.12010192871094,3186400,0.0,0.0
2017-11-20 00:00:00-05:00,143.44665408760778,144.3398272070618,143.32179625834763,143.63873291015625,2048700,0.0,0.0
2017-11-21 00:00:00-05:00,144.0324772023871,146.5871675651431,143.99405265222737,146.47190856933594,3999000,0.0,0.0
2017-11-22 00:00:00-05:00,146.3758878691199,146.51034449577517,144.97368477285218,145.26181030273438,2658600,0.0,0.0
2017-11-24 00:00:00-05:00,145.40592706359485,146.94258743458644,145.21384818089072,146.69288635253906,1577500,0.0,0.0
2017-11-27 00:00:00-05:00,147.00978881171733,147.84533981665103,146.67363985438658,146.9137420654297,3260200,0.0,0.0
2017-11-28 00:00:00-05:00,147.43234836107246,148.52721379759345,147.28829290416516,148.08543395996094,3874500,0.0,0.0
2017-11-29 00:00:00-05:00,148.239106962375,148.3543513310716,139.52819194639065,142.47665405273438,7217000,0.0,0.0
2017-11-30 00:00:00-05:00,143.4082311919068,145.18497845784688,142.34217697047336,144.5126953125,6943700,0.0,0.0
2017-12-01 00:00:00-05:00,144.44546229110452,145.01211456037367,141.51622748647534,143.76358032226562,3933000,0.0,0.0
2017-12-04 00:00:00-05:00,143.98442924166648,144.62790112751748,137.70336459352654,137.75137329101562,7490100,0.0,0.0
2017-12-05 00:00:00-05:00,138.01073264087282,140.52701349817477,135.04307315926894,139.38412475585938,6807100,0.0,0.0
2017-12-06 00:00:00-05:00,139.32651365647803,142.2077400979663,138.8943179665144,141.58346557617188,3752000,0.0,0.0
2017-12-07 00:00:00-05:00,141.66990084370897,144.4550952357703,141.66990084370897,143.53309631347656,3417900,0.0,0.0
2017-12-08 00:00:00-05:00,144.46468870505717,144.48390098420236,143.26417771529836,143.95567321777344,2521500,0.0,0.0
2017-12-11 00:00:00-05:00,144.27259038895724,145.26181013851843,144.15734603900393,144.90646362304688,3394800,0.0,0.0
2017-12-12 00:00:00-05:00,144.85843019534025,147.64360925998906,144.64713913198926,146.46231079101562,3360300,0.0,0.0
2017-12-13 00:00:00-05:00,146.4623465319325,147.36513317661516,145.65560663209192,145.68441772460938,3618700,0.0,0.0
2017-12-14 00:00:00-05:00,145.90533343666635,147.47080479525385,145.7708767629316,145.91493225097656,3016700,0.0,0.0
2017-12-15 00:00:00-05:00,146.6064145076386,147.53801232435225,144.887289003771,147.32672119140625,5067300,0.0,0.0
2017-12-18 00:00:00-05:00,148.03740607530307,148.5272092685274,147.00016285317386,147.0577850341797,3531500,0.0,0.0
2017-12-19 00:00:00-05:00,146.90412608791382,147.09620490337,145.43468724572216,145.67478942871094,2712700,0.0,0.0
2017-12-20 00:00:00-05:00,146.47190340391458,146.68319445832563,145.0601016561097,145.45387268066406,1992500,0.0,0.0
2017-12-21 00:00:00-05:00,145.45390204896705,146.2030197005239,144.47428102205632,144.57032775878906,2789000,0.0,0.0
2017-12-22 00:00:00-05:00,144.964103561142,145.52114241196156,144.35904134039964,144.87767028808594,1892300,0.0,0.0
2017-12-26 00:00:00-05:00,144.61836615111545,145.3482716002185,143.95568170096908,145.2906494140625,1200700,0.0,0.0
2017-12-27 00:00:00-05:00,145.55955271136384,145.7708438158594,145.1177728780913,145.4058837890625,1730200,0.0,0.0
2017-12-28 00:00:00-05:00,145.84763319774805,146.57753837106435,145.21376008018177,145.76119995117188,1570600,0.0,0.0
2017-12-29 00:00:00-05:00,146.1838154192284,146.84648511567588,145.36746215820312,145.36746215820312,2258800,0.0,0.0
2018-01-02 00:00:00-05:00,145.99172299633867,147.33630398558293,145.13695982907453,145.89569091796875,3168900,0.0,0.0
2018-01-03 00:00:00-05:00,146.260648347599,147.8837415492953,146.1358051699359,147.73008728027344,3732400,0.0,0.0
2018-01-04 00:00:00-05:00,148.42155794362293,151.1683274838684,148.21028150638017,149.6412811279297,3247200,0.0,0.0
2018-01-05 00:00:00-05:00,150.01582077171102,152.74337768554688,150.00622196136857,152.74337768554688,2747700,0.0,0.0
2018-01-08 00:00:00-05:00,152.54142661239453,154.36907055348453,152.06046613550254,153.2051544189453,3143100,0.25,0.0
2018-01-09 00:00:00-05:00,153.57067387303496,154.01316396846528,152.50294103089217,153.4263916015625,2573900,0.0,0.0
2018-01-10 00:00:00-05:00,153.1666597010048,153.8784864458995,151.56988217352162,153.77267456054688,2416900,0.0,0.0
2018-01-11 00:00:00-05:00,154.00356028145612,154.99433775209974,153.36868888927188,154.79232788085938,2804000,0.0,0.0
2018-01-12 00:00:00-05:00,155.35020932072965,156.3313726472612,154.1478083197952,156.1486053466797,3041000,0.0,0.0
2018-01-16 00:00:00-05:00,157.40866010974008,157.69723917709624,155.16738372470263,156.1100616455078,4673400,0.0,0.0
2018-01-17 00:00:00-05:00,156.90850382341642,158.23595911959615,156.677652243382,158.0628204345703,3136000,0.0,0.0
2018-01-18 00:00:00-05:00,158.55340725333195,159.6596103024287,157.8608231029899,159.17864990234375,4150600,0.0,0.0
2018-01-19 00:00:00-05:00,159.9674475050241,160.5926902146234,158.8708582736782,160.47726440429688,2947800,0.0,0.0
2018-01-22 00:00:00-05:00,160.23682259605158,161.920184563039,159.95785725055282,161.87208557128906,2275900,0.0,0.0
2018-01-23 00:00:00-05:00,162.08367669182815,162.51653817474326,160.30411710037333,160.8235626220703,3035300,0.0,0.0
2018-01-24 00:00:00-05:00,161.54498461869633,161.6988954723264,159.63075690575775,160.650390625,3912400,0.0,0.0
2018-01-25 00:00:00-05:00,161.6123568343521,162.49732247465803,160.7658762571361,162.17027282714844,2088900,0.0,0.0
2018-01-26 00:00:00-05:00,162.57422030423274,163.87281918488137,162.36259656549376,163.85357666015625,2191600,0.0,0.0
2018-01-29 00:00:00-05:00,163.64196772178516,164.30569544624677,161.88165083274473,162.1317596435547,3082800,0.0,0.0
2018-01-30 00:00:00-05:00,161.03518640087302,161.60271622686724,159.96745358154985,160.8235626220703,4227100,0.0,0.0
2018-01-31 00:00:00-05:00,161.13138389332116,163.20913680779648,160.6600519898637,162.5646514892578,5815300,0.0,0.0
2018-02-01 00:00:00-05:00,165.94095047319774,169.99064346399996,164.4884553618856,166.34495544433594,6848400,0.0,0.0
2018-02-02 00:00:00-05:00,165.35417198169347,170.36578557552147,163.93053337347436,164.0555877685547,6556500,0.0,0.0
2018-02-05 00:00:00-05:00,160.99664788869833,165.41187464614833,157.76459405018431,158.322509765625,7196000,0.0,0.0
2018-02-06 00:00:00-05:00,154.38834817297453,162.91097034770178,150.82924277058103,162.83401489257812,7259900,0.0,0.0
2018-02-07 00:00:00-05:00,162.56462386265588,166.0371587228083,161.073643607656,162.30490112304688,4364800,0.0,0.0
2018-02-08 00:00:00-05:00,162.34337089204337,162.79547482378908,154.34981171911815,154.5037078857422,6557700,0.0,0.0
2018-02-09 00:00:00-05:00,155.51375261852928,160.1502184756931,152.53180658768486,158.90933227539062,6303000,0.0,0.0
2018-02-12 00:00:00-05:00,160.4483769704776,162.39146090968603,159.27483253293298,161.7854461669922,5227400,0.0,0.0
2018-02-13 00:00:00-05:00,160.95823011020894,164.26724044000377,160.65040836894968,163.64198303222656,3471000,0.0,0.0
2018-02-14 00:00:00-05:00,162.9109036001369,166.08524510407884,162.56461153283874,165.95057678222656,4203700,0.0,0.0
2018-02-15 00:00:00-05:00,167.32609153687218,168.0475320131833,164.83472061466975,168.0379180908203,3915000,0.0,0.0
2018-02-16 00:00:00-05:00,167.7109401642242,169.94258935748977,167.5089302864468,168.96142578125,4213100,0.0,0.0
2018-02-20 00:00:00-05:00,168.22074752272567,169.71171331586496,167.41272273558147,168.6728515625,3750100,0.0,0.0
2018-02-21 00:00:00-05:00,168.6728437799442,169.63476472610242,165.71973942991903,165.7582244873047,5999500,0.0,0.0
2018-02-22 00:00:00-05:00,166.73937588265946,167.21072243761142,164.29610309955422,166.36422729492188,5605800,0.0,0.0
2018-02-23 00:00:00-05:00,167.27802637707148,169.08644223339022,165.92172916257948,169.06719970703125,3093800,0.0,0.0
2018-02-26 00:00:00-05:00,169.7790510211645,171.35660082314635,169.3558034463829,171.0968780517578,4088100,0.0,0.0
2018-02-27 00:00:00-05:00,170.952559276964,172.34734144860013,169.230712890625,169.230712890625,3815900,0.0,0.0
2018-02-28 00:00:00-05:00,169.57701657244075,172.15497202790024,169.0575857827253,169.06719970703125,4145700,0.0,0.0
2018-03-01 00:00:00-05:00,169.63473041122165,170.59665116279592,165.594651512413,166.88363647460938,4658500,0.0,0.0
2018-03-02 00:00:00-05:00,165.0271248763974,168.65357028738828,162.82433277232502,168.35537719726562,4190100,0.0,0.0
2018-03-05 00:00:00-05:00,167.4992296558568,172.44350068357022,166.32568541352762,171.73167419433594,4826500,0.0,0.0
2018-03-06 00:00:00-05:00,172.35695402581752,173.23230543649268,170.21187484956877,170.76979064941406,3820900,0.0,0.0
2018-03-07 00:00:00-05:00,169.0672251543686,172.86682474494938,168.8652299693107,172.3858642578125,2766100,0.0,0.0
2018-03-08 00:00:00-05:00,172.52052963190718,173.03996049084753,170.79868289811157,172.42433166503906,2235300,0.0,0.0
2018-03-09 00:00:00-05:00,173.3862263660109,176.34894422835197,173.11688971286597,176.2623748779297,4168900,0.0,0.0
2018-03-12 00:00:00-04:00,175.86803088142688,176.53175876775938,174.78105537611418,175.5890655517578,3589000,0.0,0.0
2018-03-13 00:00:00-04:00,176.48359521724754,176.7336893198139,173.29001138977,174.1172637939453,3286600,0.0,0.0
2018-03-14 00:00:00-04:00,175.0599713066665,175.06958523065745,172.78020903460842,173.26116943359375,2820700,0.0,0.0
2018-03-15 00:00:00-04:00,173.6940503799429,175.23311489297905,173.16499099075202,174.0595703125,2258200,0.0,0.0
2018-03-16 00:00:00-04:00,174.1173271838286,176.19508021276184,174.1173271838286,175.59869384765625,4605000,0.0,0.0
2018-03-19 00:00:00-04:00,174.8675289178394,175.35811778814337,172.2895889099197,173.70361328125,3770000,0.0,0.0
2018-03-20 00:00:00-04:00,174.4058481863206,176.27197678282917,174.31927884180112,175.56015014648438,2859300,0.0,0.0
2018-03-21 00:00:00-04:00,175.99303896166643,176.51246974412172,173.8575735758284,173.8671875,3238400,0.0,0.0
2018-03-22 00:00:00-04:00,172.37622670226534,173.39586053360284,168.44197364446367,168.83636474609375,4387300,0.0,0.0
2018-03-23 00:00:00-04:00,169.47121222187027,170.13493997213965,165.12334044742784,165.286865234375,4324100,0.0,0.0
2018-03-26 00:00:00-04:00,168.6535920277432,170.71210215283384,166.47002748961148,170.42352294921875,5470100,0.0,0.0
2018-03-27 00:00:00-04:00,171.56819060484426,171.70285892669654,164.45959664031105,165.95057678222656,5069100,0.0,0.0
2018-03-28 00:00:00-04:00,165.69086393137692,166.34496305426345,162.1317597752219,163.86322021484375,5166600,0.0,0.0
2018-03-29 00:00:00-04:00,165.18099648350957,169.9328863047407,164.31527386766064,168.49000549316406,3719200,0.0,0.0
2018-04-02 00:00:00-04:00,167.98984552498462,169.07682071033497,162.60308325084137,165.06561279296875,4222400,0.0,0.0
2018-04-03 00:00:00-04:00,165.7966692042922,166.3064860526247,163.34376823570844,165.90248107910156,3612600,0.0,0.0
2018-04-04 00:00:00-04:00,162.73770267452093,167.38378043742708,161.54493065172184,167.0759735107422,4628300,0.0,0.0
2018-04-05 00:00:00-04:00,168.46118198707913,170.68321652289933,167.8936376018137,169.1056671142578,3434100,0.0,0.0
2018-04-06 00:00:00-04:00,167.00571915244737,168.72037557858394,162.7576179498567,163.47044372558594,5005500,0.25,0.0
2018-04-09 00:00:00-04:00,164.98279728834814,167.69926933645647,163.89427412687664,164.08692932128906,3910700,0.0,0.0
2018-04-10 00:00:00-04:00,166.78416639413766,169.00936576193658,165.70528541548384,168.30616760253906,3149900,0.0,0.0
2018-04-11 00:00:00-04:00,167.32359719076115,169.1538584005553,165.80159607052602,166.0327911376953,2783000,0.0,0.0
2018-04-12 00:00:00-04:00,166.96720105243642,170.00156128247264,166.80344337544463,168.38323974609375,3065600,0.0,0.0
2018-04-13 00:00:00-04:00,169.5391849318433,169.63551989365152,166.36032227464094,167.87269592285156,3059600,0.0,0.0
2018-04-16 00:00:00-04:00,169.1731246128955,169.63551477724698,166.6204098871365,167.48736572265625,4668200,0.0,0.0
2018-04-17 00:00:00-04:00,169.31757915140665,172.6120309724947,168.257953697849,171.79322814941406,4210200,0.0,0.0
2018-04-18 00:00:00-04:00,171.94735076023133,173.1996313245449,170.56985242853878,172.8721160888672,3150600,0.0,0.0
2018-04-19 00:00:00-04:00,172.506112335807,172.97813010319942,171.71620685143407,172.4386749267578,3560400,0.0,0.0
2018-04-20 00:00:00-04:00,171.97626669736923,172.9010321249397,170.02078798874462,170.57949829101562,4233000,0.0,0.0
2018-04-23 00:00:00-04:00,171.6198450095253,171.80287256270955,168.2868532955602,168.99005126953125,4355000,0.0,0.0
2018-04-24 00:00:00-04:00,170.19416984072586,171.0322426267253,164.90571404999147,166.88046264648438,5369000,0.0,0.0
2018-04-25 00:00:00-04:00,167.00568858088445,167.48733388654418,164.38553694220371,166.13873291015625,3396200,0.0,0.0
2018-04-26 00:00:00-04:00,168.11349551936362,173.03591153862476,167.8245053723158,171.619873046875,4784400,0.0,0.0
2018-04-27 00:00:00-04:00,171.98586957995727,172.42898965205382,168.74921309686675,169.4813232421875,3781000,0.0,0.0
2018-04-30 00:00:00-04:00,170.97447973122416,173.39233421121085,170.59879692837922,171.72584533691406,4323900,0.0,0.0
2018-05-01 00:00:00-04:00,171.725866910623,173.73914129421343,170.4157907440535,173.6331787109375,4828300,0.0,0.0
2018-05-02 00:00:00-04:00,179.36472822081495,181.33947712659818,176.39779105432135,178.99868774414062,10133100,0.0,0.0
2018-05-03 00:00:00-04:00,177.82346867384592,180.9926886018547,177.18769328569172,179.6344451904297,5785700,0.0,0.0
2018-05-04 00:00:00-04:00,178.96975380896407,181.85962560415814,178.31472325740447,181.26239013671875,3593600,0.0,0.0
2018-05-07 00:00:00-04:00,181.3876135215662,182.56282916856708,180.74221061684398,182.1582489013672,4077300,0.0,0.0
2018-05-08 00:00:00-04:00,181.95600077639938,183.66102962819036,181.1179424740544,183.53579711914062,3396400,0.0,0.0
2018-05-09 00:00:00-04:00,183.51652096596104,184.643569413247,182.06195718158014,183.6321258544922,2933900,0.0,0.0
2018-05-10 00:00:00-04:00,184.02703328567188,186.60865978647658,183.93071304301358,185.9632568359375,2821200,0.0,0.0
2018-05-11 00:00:00-04:00,185.91507022199468,186.96505336034002,184.9903048560765,186.25222778320312,3301700,0.0,0.0
2018-05-14 00:00:00-04:00,186.39674389410152,187.5719596826591,184.5568551941377,185.06739807128906,2877200,0.0,0.0
2018-05-15 00:00:00-04:00,183.99816484827534,185.14448321736927,183.16973419739952,184.9518280029297,2747500,0.0,0.0
2018-05-16 00:00:00-04:00,185.61645829466852,185.82838339140432,184.41234510805475,185.31784057617188,2109300,0.0,0.0
2018-05-17 00:00:00-04:00,184.99997052677327,185.3756532887828,183.59355972363713,184.18116760253906,2378300,0.0,0.0
2018-05-18 00:00:00-04:00,184.58572280009668,185.03847051563315,183.40087958856242,183.41050720214844,4208500,0.0,0.0
2018-05-21 00:00:00-04:00,184.47015773454223,185.7513360507923,183.03484938807065,184.18116760253906,2632600,0.0,0.0
2018-05-22 00:00:00-04:00,184.16191936960308,185.56833033842383,183.8344040407854,184.5857696533203,2620200,0.0,0.0
2018-05-23 00:00:00-04:00,183.7380828739034,185.91511467652893,183.31423259228686,185.90548706054688,2529900,0.0,0.0
2018-05-24 00:00:00-04:00,185.828433631992,186.3004367216211,183.02525384801194,184.86514282226562,2912900,0.0,0.0
2018-05-25 00:00:00-04:00,184.71099308880693,184.8458531998567,182.7555141292607,184.15228271484375,2459600,0.0,0.0
2018-05-29 00:00:00-04:00,183.266065022102,183.49726009340748,179.75005966723535,182.57249450683594,4545000,0.0,0.0
2018-05-30 00:00:00-04:00,183.4394180783485,184.88435394822483,182.92887524688402,184.72059631347656,2764200,0.0,0.0
2018-05-31 00:00:00-04:00,184.8458212188964,185.375633955873,182.85181744346258,183.1407928466797,4641400,0.0,0.0
2018-06-01 00:00:00-04:00,184.98074734985428,188.19813537597656,184.8555148313173,188.19813537597656,4194900,0.0,0.0
2018-06-04 00:00:00-04:00,188.74719729888923,190.83753652226773,188.0632543794443,190.4714813232422,3917200,0.0,0.0
2018-06-05 00:00:00-04:00,190.83751265525547,192.37878358598806,190.5677924471746,192.0416259765625,2655500,0.0,0.0
